Author,EndDate,Site,StartDate,Text,Title
Steve Goldstein,02022017,MarketWatch,01262017,"Published: Jan 30, 2017 11:39 a.m. ET By Masaya Nakamura, the “Father of Pac-Man” who partly founded the company now known as Bandai Namco 

                            
                            
                                  
      
      
      
      
      
      
      
      
      
                            
                                    7832, -0.32%

                            
                                  
      
      
      
      
      
      
      
      
      
                                   , has died at the age of 91. Nakamura reportedly came up with the name Pac for the popular 1980s videogame, which involved a yellow character gobbling dots while being chased by monsters. It was so popular that Guinness World Record called Pac-Man the most successful coin-operated videogame. The game lives on to this day — and by searching Google for “Pac Man,” you can still play a miniature version of the game that first appeared on the Google home page. It’s also the nick name of famed boxer Manny Pacquiao. These days Namco provides the Pac-Man intellectual property free to developers as long as the company is allowed to share in the profits. The company’s top-selling game shares little in common with the dot-gobbling character — it’s based on a Japanese anime series called “Mobile Suit Gundam.” Want news about Asia delivered to your inbox? Subscribe to MarketWatch's free Asia Daily newsletter. Sign up here. ",‘Father of Pac-Man’ Masaya Nakamura dies at age 91 - MarketWatch
Trey Williams,02022017,MarketWatch,01262017,"Published: Jan 31, 2017 11:32 a.m. ET Protesters were joined by company leaders across a wide range of sectors By Corporate America has joined the protest of President Donald Trump’s immigration ban after masses around the country took to airports and other public spaces to demonstrate. The protests came after Trump on Friday signed an executive order barring Syrian refugees from entering the U.S., blocked citizens of seven majority-Muslim countries from entering the country for 90 days and suspended all refugee admission for 120 days. Don’t miss: Petition calling for U.K. to cancel Trump’s state visit hits 1 million signatures It didn’t take long for protests around the country to erupt at major airports and for lawyers to appear to help detainees. Executives at companies such as Netflix, Lyft and Starbucks, to name a few, issued statements of support to refugees around the world and denounced the actions of Trump’s administration. Netflix Inc.

                            
                            
                                  
      
      
      
      
      
      
      
      
      
                            
                                    NFLX, -3.10%

                            
                                  
      
      
      
      
      
      
      
      
      
                                  Chief Executive Reed Hastings, in reaction, said on Facebook that it had been “a very sad week.” Donald Trump was sworn in on Jan. 20. Facebook Inc.

                            
                            
                                  
      
      
      
      
      
      
      
      
      
                            
                                    FB, -2.35%

                            
                                  
      
      
      
      
      
      
      
      
      
                                  founder and CEO Mark Zuckerberg took to his platform to offer words of support to immigrants and the children of immigrants, known as Dreamers. Procter & Gamble Co. 

                            
                            
                                  
      
      
      
      
      
      
      
      
      
                            
                                    PG, +0.31%

                            
                                  
      
      
      
      
      
      
      
      
      
                                   Chief Executive David Taylor sent an internal memo to employees voicing his concerns regarding the executive order. He said they will work to ensure their voice is heard. “I am personally concerned with the overly broad scope, hasty implementation and unclear consequences of this policy change. The practical effect is that this new policy establishes blanket exclusion, which is fundamentally inconsistent with our core values,” Taylor wrote to staff in an email obtained by MarketWatch. “These changes in immigration policy impact employees, business partners and their families. Currently, there are dozens of P&Gers who are directly affected.” Goldman Chief Executive Lloyd Blankfein sent an internal message in opposition of Trump’s immigration ban, saying, according to a Wall Street Journal report: “This is not a policy we support.” Morgan Stanley CEO James Gorman also sent out a note to staff, according to the Journal. Along with saying the bank was closely monitoring the fallout from Trump’s ban, he wrote: “We value immensely the contribution of all our employees from all over the world. ... Continuing to draw talent from across the globe is a key element of Morgan Stanley’s culture.” Airbnb CEO Brian Chesky went so far as offering to house refugees for free. Not allowing countries or refugees into America is not right, and we must stand with those who are affected. Airbnb is providing free housing to refugees and anyone not allowed in the US. Stayed tuned for more, contact me if urgent need for housing The co-founders of ride-hailing app, Lyft, sent users an email on Sunday, both to announce their support of immigrants and to say they will donate $1 million to the American Civil Liberties Union over four years. Also read:  Consumers lash out at Uber and turn to Lyft after Uber’s immigration response .@lyft will donate $1 million to ACLU pic.twitter.com/NW8AfFIkht Early Twitter Inc.

                            
                            
                                  
      
      
      
      
      
      
      
      
      
                            
                                    TWTR, -6.07%

                            
                                  
      
      
      
      
      
      
      
      
      
                                  and Uber investor Chris Sacca said he would match donations to the ACLU up to $75,000. You guys are the best. You give me hope. Thank you. 🙏🏼Because of you, I'm matching my own match and giving $150,000 to the @ACLU.#resist pic.twitter.com/ITjz4bSU5P Investor and founder of gaming company Zynga, Mark Pincus, followed, matching ACLU donations up to $25,000 The ACLU said over the weekend that it had received $24.2 million in online donations. That is well ahead of the $4 million in online donations the organization raises in a “good” year. Twitter and Square Inc.

                            
                            
                                  
      
      
      
      
      
      
      
      
      
                            
                                    SQ, -4.69%

                            
                                  
      
      
      
      
      
      
      
      
      
                                   Chief Executive Jack Dorsey posted a short film detailing the small-business efforts of Syrian refugees. See also: Square, Dorsey promote Syrian immigrant story on day of expected crackdown 11% of Syrian immigrants to the U.S. are business owners, more than triple that of U.S.-born business owners https://t.co/cU9UMKcG4r A number of companies, whether publicly or in private communication with employees, voiced solidarity with employees around the world. Apple Inc.

                            
                            
                                  
      
      
      
      
      
      
      
      
      
                            
                                    AAPL, -5.04%

                            
                                  
      
      
      
      
      
      
      
      
      
                                  CEO Tim Cook said in a companywide email that the iPhone maker would not exist were it not for immigration, as co-founder Steve Jobs was the son of a Syrian immigrant. “I’ve heard from many of you who are deeply concerned about the executive order issued yesterday restricting immigration from seven Muslim-majority countries,” Cook wrote. “I share your concerns. It is not a policy we support.” And Intel Corp. 

                            
                            
                                  
      
      
      
      
      
      
      
      
      
                            
                                    INTC, -3.03%

                            
                                  
      
      
      
      
      
      
      
      
      
                                   Chief Executive Brian Krzanich said on Twitter Sunday that “As a company co-founded by an immigrant, as support lawful immigration. We will provide impacted employees with Intel’s full support.” At Ford Motor Co. 

                            
                            
                                  
      
      
      
      
      
      
      
      
      
                            
                                    F, +1.17%

                            
                                  
      
      
      
      
      
      
      
      
      
                                   Chairman Bill Ford Jr. and CEO Mark Fields said, in a note to employees, that the company does not support the immigration ban, according to Reuters. Companies and executives not known for speaking out on political matters, such as Nike Inc.

                            
                            
                                  
      
      
      
      
      
      
      
      
      
                            
                                    NKE, -1.65%

                            
                                  
      
      
      
      
      
      
      
      
      
                                   CEO Mark Parker, condemned the ban. In an internal letter Parker mentioned Nike athlete Sir Mo Farah, a Somali-born Olympic gold medalist now living in Oregon. “What Mo will always have — what the entire Nike family can always count on — is the support of this company. We will do everything in our power to ensure the safety of every member of our family: our colleagues, our athletes and their loved ones,” Parker’s email read. Nike CEO Mark Parker sends rare political email to employees tonight, condemning POTUS travel ban. ""This is a policy we don't support."" pic.twitter.com/I9w48WA7e8 Starbucks Corp.’s

                            
                            
                                  
      
      
      
      
      
      
      
      
      
                            
                                    SBUX, -1.01%

                            
                                  
      
      
      
      
      
      
      
      
      
                                   Chief Executive Howard Schultz wrote a letter to the company’s “partners” in which he reassured employees that the company’s human-resources staff would provide help and support to anyone impacted by the ban. Message from Howard Schultz to @Starbucks partners: Living Our Values in Uncertain Times https://t.co/WoHkS3N9fB “This is our focus: providing a Third Place of respite for those around the world who seek it, daily,” Schultz’s letter said. “So while we seek to understand what the new Administration’s policies mean for us and our business both domestically and around the world, I can assure you that we will do whatever it takes to support you, our partners, to realize your own dreams and achieve your own opportunities.” Starbucks said it plans to hire 10,000 refugees worldwide. MasterCard Inc. 

                            
                            
                                  
      
      
      
      
      
      
      
      
      
                            
                                    MA, -3.15%

                            
                                  
      
      
      
      
      
      
      
      
      
                                   CEO Ajay Banga, who was born in India, sent an email to company employees expressing his deep concern over the fracturing society. According to The Wall Street Journal, Banga said MasterCard has been in close contact with employees who’ve been affected by the ban and is working to help them and their families. “What affects one of us, affects all of us,” he wrote. Brent Saunders, chief executive and chairman of drug company Allergan PLC 

                            
                            
                                  
      
      
      
      
      
      
      
      
      
                            
                                    AGN, -1.00%

                            
                                  
      
      
      
      
      
      
      
      
      
                                   , has been an outspoken leader in the pharmaceutical industry. $AGN is strong & bold bc of diversity.  Oppose any policy that puts limitations on our ability to attract the best & diverse talent. Biotech and pharmaceutical industry publication Endpoints News polled executives and leaders in the industry and found the vast majority, 87.6%, oppose the ban and think it will have an impact on the industry. Chairman of accounting firm PricewaterhouseCoopers, Tim Ryan, told employees he wants “to reinforce that PwC stands for inclusion, understanding, acceptance and equal opportunity for all... full stop,” reports The Journal. The Dow Jones Industrial Average

                            
                            
                                  
      
      
      
      
      
      
      
      
      
                            
                                    DJIA, -2.32%

                            
                                  
      
      
      
      
      
      
      
      
      
                                  had tumbled 180 points by midday Monday, while the S&P 500

                            
                            
                                  
      
      
      
      
      
      
      
      
      
                            
                                    SPX, -1.97%

                            
                                  
      
      
      
      
      
      
      
      
      
                                  was down more than 20 points, putting both on track for their worst day in three and a half months. Emma Court, Caitlin Huston and Tonya Garcia contributed to this report. ","Top execs from Netflix, Apple, Starbucks and other companies decry Trump’s immigration ban - MarketWatch"
,02092017,Reuters,02022017,"PARIS (Reuters) - Giant Internet firms Facebook and Google joined forces with news organizations on Monday to launch new fact-checking tools designed to root out “fake news” stories in France ahead of the country’s presidential election. Social networks and news aggregators came under fire during the U.S. presidential vote when it became clear they had inadvertently fanned false news reports. Facebook , said it would work with eight French news organizations, including news agency Agence France-Presse (AFP), news channel BFM TV, and newspapers L’Express and Le Monde to minimize the risk that false news appeared on its platform. Facebook, the world’s biggest social network, has 24 million users in France, more than a third of the country’s population. It will rely on users to flag fake news on its network so that the articles can then by fact-checked by its partner organizations. Any news report deemed to be fake by two of its partners would then be tagged with an icon to show that the content is contested, Facebook said. Facebook is also supporting a separate initiative launched by Google dubbed “CrossCheck” which calls on users to submit links to contested content to a dedicated website so that it can be investigated. Seventeen French newsrooms have joined the project, including AFP and the French public national television broadcaster. Facebook is also taking steps against fake news in Germany, where government officials have expressed concerns that false stories and hate speech online could influence a federal election in September in which chancellor Angela Merkel will seek a fourth term in office. In the United States, Facebook has said users would in future find it easier to flag fake articles as a hoax, and added that it will work with organizations such as fact-checking website Snopes, ABC News and the Associated Press to check the authenticity of stories. ","
                Facebook, Google join drive against fake news in France | Reuters"
,02092017,Reuters,02022017,"U.S. Magistrate Judge Thomas Rueter in Philadelphia ruled on Friday that transferring emails from a foreign server so FBI agents could review them locally as part of a domestic fraud probe did not qualify as a seizure. The judge said this was because there was “no meaningful interference” with the account holder’s “possessory interest” in the data sought. “Though the retrieval of the electronic data by Google from its multiple data centers abroad has the potential for an invasion of privacy, the actual infringement of privacy occurs at the time of disclosure in the United States,” Rueter wrote. The ruling came less than seven months after the 2nd U.S. Circuit Court of Appeals in New York said Microsoft could not be forced to turn over emails stored on a server in Dublin, Ireland that U.S. investigators sought in a narcotics case. That decision last July 14 was welcomed by dozens of technology and media companies, privacy advocates, and both the American Civil Liberties Union and U.S. Chamber of Commerce. On Jan. 24, the same appeals court voted not to revisit the decision. The four dissenting judges called on the U.S. Supreme Court or Congress to reverse it, saying the decision hurt law enforcement and raised national security concerns. Both cases involved warrants issued under the Stored Communications Act, a 1986 federal law that many technology companies and privacy advocates consider outdated. In court papers, Google said it sometimes breaks up emails into pieces to improve its network’s performance, and did not necessarily know where particular emails might be stored. Relying on the Microsoft decision, Google said it believed it had complied with the warrants it received, by turning over data it knew were stored in the United States. Google receives more than 25,000 requests annually from U.S. authorities for disclosures of user data in criminal matters, according to Rueter’s ruling. The cases are In re: Search Warrant No. 16-960-M-01 to Google and In re: Search Warrant No. 16-1061-M to Google, U.S. District Court, Eastern District of Pennsylvania, Nos. 16-mj-00960, 16-mj-01061. ","
                Google, unlike Microsoft, must turn over foreign emails: U.S. judge | Reuters"
,02092017,Reuters,02022017,"WASHINGTON (Reuters) - The U.S. House of Representatives voted on Monday to require law enforcement authorities to obtain a search warrant before seeking old emails from technology companies, a win for privacy advocates fearful the Trump administration may work to expand government surveillance powers. The House passed the measure by a voice vote. But the legislation was expected to encounter resistance in the Senate, where it failed to advance last year amid opposition by a handful of Republican lawmakers after the House passed it unanimously. MORE FROM REUTERSChanneling Steve Jobs, Apple seeks design perfection at new 'spaceship' campusFrom disputes to a breakup: wounds still raw after U.S. electionIslamic State sees chance to revive fortunes in Trump presidency Currently, agencies such as the Justice Department and the Securities and Exchange Commission only need a subpoena, which is subject to less judicial oversight than a warrant, to seek such data from a service provider - a standard that has existed since the Electronic Communications Privacy Act (ECPA) was adopted in 1986. Supporters of the bill passed Monday say it is needed to update an out of date law conceived and written before the rise of the commercial internet. But some senators, including No. 2 Republican John Cornyn, last year sought to use the legislation as a vehicle for amendments that would expand the FBI’s domestic surveillance capabilities, effectively killing the bill. Debate over law enforcement access to Americans’ electronic communications intensified last year when the FBI sought a court order to make Apple help unlock an encrypted iPhone linked to one of the shooters behind a deadly attack in San Bernardino, California. Privacy advocates have expressed alarm at President Donald Trump’s ability to expand government spying. The Republican campaigned on a “law and order” platform that included suggestions he may want to place some mosques in the United States under surveillance and maintain a national database on Muslims. Microsoft last year filed a federal lawsuit against the Justice Department over ECPA, alleging that the government’s use of the law violated the U.S. constitution. It argued that ECPA is too often used to prevent companies from notifying its users, sometimes indefinitely, when investigators pry into emails and other data stored on remote servers. ","
                U.S. House passes bill requiring warrants to search old emails | Reuters"
,02092017,Reuters,02022017,"Brougher, who joined the San Francisco-based company as “business lead” and helped expand its international presence, will remain until May to help with the transition, according to a filing with the U.S. Securities and Exchange Commission. Burke joined Square in late 2014 to help lead customer acquisition efforts and was formerly chief marketing officer at credit card company Visa. The company, which went public in 2015, also takes advantage of its wealth of merchant transaction data to offer loans to its clients. “We are grateful to Francoise for her longstanding commitment to our sellers and all that she did to help build and scale our company over the past four years,” a Square spokeswoman said in an emailed statement. ","
                Senior Square executive Brougher to resign on Friday | Reuters"
,02092017,Reuters,02022017,"SAN FRANCISCO (Reuters) - Snap Inc’s initial public offering filing seemed to show a company with a basic math problem: the company’s cost of revenue for 2016 - the amount it had to spend just to keep the messaging service running - was $47 million higher than its $405 million in sales. Snap revealed in its IPO prospectus, filed with securities regulators on Thursday, that it will pay Google at least $2 billion over the next five years. Further, while Snap’s cost of revenue was higher than sales on a yearly basis in 2016, the company drastically tightened up hosting costs over the course of the year. While costs were nearly double revenues at the start of the year, by the fourth quarter, when Snap hit 158 million users, the company eked out a small gross margin. Snap’s bigger math problem is how much revenue it generates per user. The $1.05 per user for the last quarter of 2016 was a massive increase from the 31 cents per user it drew in the same period in 2015. In its IPO filing, Snap said it hopes to increase its revenue per user by focusing on more lucrative advertising markets, like North America, where its revenue per user was $2.15 at the end of 2016, nearly double the global rate. But even those higher rates for Snap pale in comparison to the $7.16 in revenue per user that Facebook brought in in the fourth quarter. “Snap’s issue is not cost, but user growth and revenue per user,” said Ethan Kurzweil, a venture investor with Bessemer Venture Partners who backed startups such as Twitch and Periscope but has not backed Snap. “If they can get revenue per user into the kind of territory they think is possible, the cost of hosting will be a hit to gross margin but it’s not going to be an issue.” Facebook provides the example. Even though its cost per user rose 7.4 percent between the last quarter of 2016 versus a year earlier, its revenue per user grew at a much faster 27.5 percent, a difference that helped drive its $10.2 billion in profits for the full year. All of that does, however, mean that Snap has little leeway in delivering dramatic revenue growth in light of the high underlying cost of delivering all those pictures and videos. The cost of revenue figure, noted analyst Brian Wieser at Pivotal Group, “was notable for what it indicates about the expense of running Snap.” ","
                At Snap, cost of hosting sets high bar for revenue growth | Reuters"
,02092017,Reuters,02022017,"NEW YORK (Reuters Breakingviews) - Silicon Valley is fighting for its life on immigration. Over 100 tech firms, including Google, Facebook and Apple, have joined the legal battle against President Donald Trump’s executive order temporarily barring the entry of nationals from seven predominantly Muslim countries. They argue that the restrictions interfere with hiring and business operations. For an industry dependent on immigrants, that truth is self-evident and worth defending. They point out in an amicus brief that immigrants play a disproportionate role in establishing companies, setting up over a quarter of all new U.S. businesses between 2006 and 2010. In medicine, technology and engineering, America remains a beacon for ambitious people from around the world. All six of the United States’ 2016 Nobel Prize winners in the sciences and economics are immigrants. Silicon Valley amplifies both trends. It’s a machine that mixes talented people, drive, ideas and capital and churns out companies. Over half of unicorns - private companies worth over $1 billion - were founded by immigrants, according to the National Foundation for American policy. This isn’t a new trend. Google co-founder Sergey Brin, eBay’s Pierre Omidyar and Yahoo co-founder Jerry Yang were all immigrants. The tech industry also depends on immigrants to keep companies humming. It uses well over half of all H1-B visas, which allow companies to bring specialty workers to this country temporarily. Although some companies undoubtedly use the program to import cheap workers and keep wages low, others rely on it to attract much-needed skills. This all explains why tech companies have come out hard against the order. Their brief cites the ban’s arbitrary and discriminatory nature, but the real motivation is to defend Silicon Valley’s business model. The travel ban is also a personal affront to many of the executives who now call the United States home. Moreover, the industry worries this is merely the first shot against immigration. After all, the ban could be extended to other countries, Trump has said he is studying changes to the H1-B program, and Republicans in Congress are drafting bills to restrict other forms of legal immigration. For these reasons, Silicon Valley has no choice but to fight. Reuters Breakingviews is the world's leading source of agenda-setting financial insight. As the Reuters brand for financial commentary, we dissect the big business and economic stories as they break around the world every day. A global team of about 30 correspondents in New York, London, Hong Kong and other major cities provides expert analysis in real time. Sign up for a free trial of our full service at https://www.breakingviews.com/trial and follow us on Twitter @Breakingviews and at www.breakingviews.com. All opinions expressed are those of the authors. ","
                Silicon Valley fights for its life on immigration | Reuters"
,02092017,Reuters,02022017,"DUBLIN (Reuters) - Ireland’s privacy watchdog has launched a bid to refer Facebook’s data transfer mechanism to the European Union’s top court in a landmark case that could put the shifting of data across the Atlantic under renewed legal threat. The move is the latest challenge to the various methods by which large tech firms such as Google and Apple move personal data of EU citizens back to the United States. The issue of data privacy came to the fore after revelations in 2013 from former U.S. intelligence contractor Edward Snowden of mass U.S. surveillance caused political outrage in Europe and stoked mistrust of large technology companies and an overhaul in the way businesses can move personal data - from human resources information to people’s browsing histories - so as to protect Europeans’ information against U.S. surveillance. Ireland’s data protection commissioner, who has jurisdiction over Facebook as its European headquarters are in Dublin, wants The Court of Justice of the European Union to determine the validity of Facebook’s “model contracts” - common legal arrangements used by thousands of firms to transfer personal data outside the 28-nation bloc. Irish Data Protection Commissioner Helen Dixon has formed the view that some of the complaints against the model contracts are “well founded,” Michael Collins, a lawyer for the commissioner told Ireland’s High Court on Tuesday. “If you share her doubts - it doesn’t mean you have to be finally satisfied - then you must make a reference to the European Court... The Commissioner’s concern is simply to get it right, not to advocate for any particular result.” Collins said only the CJEU and not a national court or the Data Protection Commissioner has the jurisdiction to rule a European Commission decision invalid. He said that under EU law, a transfer of data can only be made to a country outside the EU if that country ensures an adequate level of protection. A ruling against model clauses could cause major headaches for companies that need to transfer personal data to the United States - be it for completing credit card transactions, hotel bookings or moving employee data between countries. The Irish commissioner’s office initially became involved after Austrian law student and privacy activist Max Schrems made a complaint in Dublin about Facebook’s handling of his data in the United States. Schrems and other privacy campaigners contend that alternative arrangements such as model clauses don’t offer Europeans any means of redress either. The court has since agreed to a request to allow the United States government to join the case, potentially giving the new U.S. administration a platform to lay out its views on surveillance laws. Facebook, which is due to speak in court during the case, said in May that it was one of thousands of companies that used model clauses and said it had a number of legal ways of moving data to the United States. ","
                Ireland challenges Facebook in threat to cross-border data pact | Reuters"
,02092017,Reuters,02022017,"(Reuters) - More than 100 companies, including most of high-tech’s biggest names, joined a legal brief opposing President Donald Trump’s temporary travel ban, arguing that it would give companies strong incentives to move jobs outside the United States. They argued that the executive order temporarily banning citizens of seven Muslim-majority countries and all refugees “inflicts significant harm on American business.” Musk is among the few tech executives on Trump’s business advisory council. He has been forced to defend his participation in recent days, particularly since Uber Technologies Inc’s [UBER.UL] chief executive, Travis Kalanick, quit the group on Thursday following the travel ban. The new Republican president’s Jan. 27 executive order sparked protests and chaos at U.S. and overseas airports in the weekend that followed. Trump has defended the ban as necessary to ensure tougher vetting of people coming into the United States and better protect the country from the threat of terror attacks. On Friday, U.S District Judge James Robart in Seattle, ruling on a lawsuit challenging the order filed by Washington state and Minnesota, temporarily lifted the ban. The federal government appealed the decision, which was heavily criticized by Trump. In their brief, the companies argued that the order created uncertainty for companies depending on talent from overseas and global business travel to innovate and create jobs in the United States. “Highly skilled immigrants will be more interested in working abroad, in places where they and their colleagues can travel freely and with assurance that their immigration status will not suddenly be revoked,” the brief said. “Multinational companies will have strong incentives ... to base operations outside the United States or to move or hire employees and make investments abroad.” “Ultimately, American workers and the economy will suffer as a result,” the companies argued. A major theme of Trump’s 2016 presidential campaign was bringing back jobs he said had been moved to other countries. Responding to the lawsuit, the federal government argued in legal filings that the president was exercising his constitutional authority to control U.S. borders and that the law allows him to suspend the entry of any class of foreigners who “would be detrimental to the interests of the United States.” The brief hailed the contributions inclusive immigration policies have made to the American economy. It said that immigrants or their children have founded more than 200 of the companies on the Fortune 500 list. Trump’s agenda on immigration, trade, cyber security, tax reform and other issues has caused deep consternation in the tech industry. Before the travel ban, most companies said they wanted to work with him and avoided any direct confrontations. But the immigration restrictions provoked a broad backlash in Silicon Valley, where foreign-born nationals are an integral part of the tech economy. There have been peaceful protests at Google and Facebook. Uber was the target of a boycott, and scrambled to reassure its many immigrant drivers that it was on their side. Partly because of pressure from their rank-and-file, big tech companies have separated themselves from much of corporate America in directly confronting Trump policies. Only a handful of non-tech companies joined the friend-of-the-court brief, though some of the lawyers involved said that was mainly because the group came together very quickly through personal contacts. ","
                U.S. tech titans lead legal brief against Trump travel ban | Reuters"
 ,02092017,Reuters,02022017,"Tuesday, February 07, 2017 - 01:30 Mexican researchers discover that tropical leaves could reduce methane emissions in cows, a major contributor to climate change. Bob Mezan reports. ▲ Hide Transcript Livestock are responsible for 44 percent of all human-caused methane - a gas that is a major contributor to climate change. The cows emit the gas mainly through belching, a side effect from the fermantation of the grasses they eat.
              
              But now researchers in Mexico have discovered a new approach to reducing the animals' methane emissions by supplementing their feed with tropical leaves and flowers.
              Researchers from the Autonomous University of the State of Mexico have found that leucaena trees and cosmos flowers - plants native to Mexico - both have a methane-reducing effect.  Containing an element called tannin, the plants kill bacteria and disrupt the fermentation process, resulting in 36 percent less methane emmission.
              SOUNDBITE: (Spanish): Octavio Castelan, Head of the Cattle and Environment Laboratory for the Autonomous University of the State of Mexico, saying:
              ""One of the important things with this diet is that it doesn't reduce the productivity of the animal. It is an important element because farmers could say with the diet it could reduce milk or less meat. We have demonstrated that it is not like this.""
              Scientists hope the cost-effectiveness of using locally-sourced leaves would mean that more farmers take up the new diet. Press CTRL+C (Windows), CMD+C (Mac), or long-press the URL below on your mobile device to copy the code Tuesday, February 07, 2017 - 01:30 Reuters, the news and media division of Thomson Reuters, is the world’s largest international multimedia news provider reaching more than one billion people every day. Reuters provides trusted business, financial, national, and international news to professionals via Thomson Reuters desktops, the world's media organizations, and directly to consumers at Reuters.com and via Reuters TV.  Learn more about Thomson Reuters products: All quotes delayed a minimum of 15 minutes. See here for a complete list of exchanges and delays. ",Tropical leaves could reduce cow emissions | Reuters.com
Chris Ciaccia,02092017,Investopedia,02022017,"Find the best broker for your trading or investing needs As artificial intelligence begins to touch everything humans do, SoundHound Inc. is prepared to go up against tech giants such as Amazon Inc. (AMZN), Alphabet Corp.'s Google (GOOGL) and others to carve out its own niche. SoundHound, best known for its music recognition app, recently raised $75 million from backers like Nvidia Inc., Samsung Inc. and others to have device makers use tools that are built by SoundHound, rather then building the tools themselves. News of the funding was reported by Bloomberg and others. The $75 million funding round—which would be SoundHound's fifth according to Crunchbase—would value the company at roughly $800 million according to Pitchbook. SoundHound is trying to position its technology as being a gateway for device makers to add voice-enabled technology, allowing users to speak to their devices, similar to what Amazon has done with its Echo line of speakers and Google has done with its Google Home smart speaker. (For related reading, see: How Intel Is Betting on Artificial Intelligence.) SoundHound's platform, known as Houndify, powers the company's voice assistant app, Hound. Available on Apple Inc.'s App Store, Hound is described as letting users get ""lightning fast responses"" to queries by saying ""OK Hound..."" and getting responses. It can also give users access to SoundHound curated playlists, news, make phone calls and send text messages, search the Web, among other tasks. Built off of 10 years of research and development, SoundHound's speech AI allows the technology to work in real-time to identify words and decipher context, which is supposed to provide faster results, SoundHound CEO Keyvan Mohajer told Bloomberg. Other services, like those from Siri and others, figure out words from the audio and then a meaning is deciphered. Having already partnered with Samsung to integrate its software, SoundHound will also get information and access to companies such as Uber Technologies Inc. and Yelp Inc. as it continues to build out its application programming interface (API). (For more, see also: Artificial Intelligence Hedge Funds Outperforming Humans.)  ","SoundHound to Advance AI to Beat Tech Giants (AMZN, GOOGL) | Investopedia"
Todd Shriber,02092017,Investopedia,02022017,"Find the best broker for your trading or investing needs Just over 20 exchange traded funds (ETFs) hit all-time highs during Friday's trading session. Count the Vanguard Mega Cap Growth ETF (MGK) among that group. Although investors have widely favored the value factor over the growth factor dating back to early 2016, MGK has been outperforming broader equity benchmarks. For example, this Vanguard growth ETF is higher by 4.2% to start 2017, a gain that is more than double that of the S&P 500, though MGK has slightly lagged the S&P 500 over the past year. Making MGK's ascent to a record high Friday impressive is that Amazon.com Inc. (AMZN) is faltering as investors digest what is being considered a disappointing fourth-quarter earnings report and guidance from the e-commerce giant. Amazon's fourth-quarter sales disappointed Wall Street, prompting a spate of estimate and price target cuts from sell-side analysts. Amazon's struggles are relevant to MGK because the stock was the ETF's third-largest holding at the end of the fourth quarter at a weight of 4%. MGK tracks the CRSP US Mega Cap Growth Index and its sector lineup is reflective of what investors might expect from passively managed growth funds as technology and consumer cyclical stocks combine for 48.6% of the ETF's lineup. Other familiar names found among MGK's top 10 holdings include Apple Inc. (AAPL), Google parent Alphabet Inc. (GOOGL) and Facebook Inc. (FB). MGK includes some stocks that are not typically considered growth names, including the ETF's 11% tilt to the usually low-growth consumer staples sector. Some of the competing growth ETFs to MGK have been bleeding assets as investors depart for value funds, but MGK has been able to skirt that scenario. Since the start of last year, investors have added about $100 million in new assets to MGK, which is a solid total among growth ETFs. One of the primary sources of allure with MGK, as it is with many Vanguard index funds, is its low fee. After a December fee cut, MGK charges 0.07% per year, or just $7 per $10,000 invested. That makes MGK less expensive than 94% of competing funds, according to Vanguard data. Another interesting tidbit about MGK is its annualized volatility. Many investors associate growth stocks with being noticeably more volatile than value stocks. However, MGK's average annualized volatility over the past three years is 13.9%, which is not that far above the 13.1% seen on the S&P 500. ","Glamorous Growth Stocks Lift This ETF (MGK, AMZN) | Investopedia"
